encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
localgrid,1,center_biased,5x5,96,-53.025999999999996,0,3,0
localgrid,1,center_biased,5x5,97,-53.025999999999996,0,3,0
localgrid,1,center_biased,5x5,98,-50.026,0,3,0
localgrid,1,center_biased,5x5,99,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,0,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,1,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,2,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,3,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,4,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,5,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,6,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,7,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,8,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,9,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,10,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,11,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,12,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,13,-50.026,0,3,0
localgrid,1,edge_biased,5x5,14,-50.026,0,3,0
localgrid,1,edge_biased,5x5,15,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,16,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,17,-50.026,0,3,0
localgrid,1,edge_biased,5x5,18,-50.026,0,3,0
localgrid,1,edge_biased,5x5,19,-50.026,0,3,0
localgrid,1,edge_biased,5x5,20,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,21,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,22,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,23,-50.026,0,3,0
localgrid,1,edge_biased,5x5,24,-50.026,0,3,0
localgrid,1,edge_biased,5x5,25,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,26,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,27,-50.026,0,3,0
localgrid,1,edge_biased,5x5,28,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,29,1.4879999999999995,1,3,0
localgrid,1,edge_biased,5x5,30,-50.026,0,3,0
localgrid,1,edge_biased,5x5,31,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,32,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,33,-50.026,0,3,0
localgrid,1,edge_biased,5x5,34,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,35,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,36,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,37,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,38,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,39,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,40,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,41,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,42,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,43,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,44,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,45,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,46,-50.026,0,3,0
localgrid,1,edge_biased,5x5,47,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,48,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,49,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,50,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,51,1.4879999999999995,1,3,0
localgrid,1,edge_biased,5x5,52,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,53,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,54,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,55,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,56,1.4879999999999995,1,3,0
localgrid,1,edge_biased,5x5,57,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,58,-50.026,0,3,0
localgrid,1,edge_biased,5x5,59,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,60,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,61,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,62,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,63,-50.026,0,3,0
localgrid,1,edge_biased,5x5,64,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,65,-50.026,0,3,0
localgrid,1,edge_biased,5x5,66,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,67,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,68,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,69,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,70,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,71,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,72,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,73,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,74,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,75,-50.026,0,3,0
localgrid,1,edge_biased,5x5,76,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,77,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,78,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,79,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,80,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,81,-50.026,0,3,0
localgrid,1,edge_biased,5x5,82,-50.026,0,3,0
localgrid,1,edge_biased,5x5,83,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,84,-50.026,0,3,0
localgrid,1,edge_biased,5x5,85,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,86,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,87,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,88,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,89,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,90,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,91,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,92,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,93,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,94,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,95,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,96,-47.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,97,-53.025999999999996,0,3,0
localgrid,1,edge_biased,5x5,98,-50.026,0,3,0
localgrid,1,edge_biased,5x5,99,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,0,-50.026,0,3,0
localgrid,1,corners,5x5,1,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,2,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,3,-50.026,0,3,0
localgrid,1,corners,5x5,4,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,5,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,6,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,7,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,8,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,9,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,10,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,11,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,12,-50.026,0,3,0
localgrid,1,corners,5x5,13,-50.026,0,3,0
localgrid,1,corners,5x5,14,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,15,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,16,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,17,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,18,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,19,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,20,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,21,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,22,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,23,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,24,-50.026,0,3,0
localgrid,1,corners,5x5,25,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,26,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,27,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,28,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,29,-50.026,0,3,0
localgrid,1,corners,5x5,30,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,31,-50.026,0,3,0
localgrid,1,corners,5x5,32,1.4879999999999995,1,3,0
localgrid,1,corners,5x5,33,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,34,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,35,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,36,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,37,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,38,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,39,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,40,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,41,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,42,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,43,-50.026,0,3,0
localgrid,1,corners,5x5,44,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,45,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,46,-50.026,0,3,0
localgrid,1,corners,5x5,47,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,48,1.4879999999999995,1,3,0
localgrid,1,corners,5x5,49,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,50,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,51,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,52,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,53,-50.026,0,3,0
localgrid,1,corners,5x5,54,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,55,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,56,1.4879999999999995,1,3,0
localgrid,1,corners,5x5,57,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,58,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,59,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,60,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,61,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,62,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,63,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,64,1.4879999999999995,1,3,0
localgrid,1,corners,5x5,65,-50.026,0,3,0
localgrid,1,corners,5x5,66,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,67,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,68,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,69,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,70,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,71,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,72,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,73,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,74,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,75,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,76,-50.026,0,3,0
localgrid,1,corners,5x5,77,-50.026,0,3,0
localgrid,1,corners,5x5,78,-50.026,0,3,0
localgrid,1,corners,5x5,79,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,80,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,81,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,82,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,83,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,84,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,85,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,86,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,87,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,88,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,89,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,90,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,91,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,92,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,93,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,94,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,95,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,96,-47.025999999999996,0,3,0
localgrid,1,corners,5x5,97,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,98,-53.025999999999996,0,3,0
localgrid,1,corners,5x5,99,-50.026,0,3,0
localgrid,2,uniform,5x5,0,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,1,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,2,-47.025999999999996,0,3,0
localgrid,2,uniform,5x5,3,-50.026,0,3,0
localgrid,2,uniform,5x5,4,-51.526,0,3,0
localgrid,2,uniform,5x5,5,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,6,-50.026,0,3,0
localgrid,2,uniform,5x5,7,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,8,1.4879999999999995,1,3,0
localgrid,2,uniform,5x5,9,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,10,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,11,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,12,-50.026,0,3,0
localgrid,2,uniform,5x5,13,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,14,-50.026,0,3,0
localgrid,2,uniform,5x5,15,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,16,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,17,-3.0120000000000005,1,3,0
localgrid,2,uniform,5x5,18,-0.012000000000000455,1,3,0
localgrid,2,uniform,5x5,19,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,20,-48.526,0,3,0
localgrid,2,uniform,5x5,21,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,22,-50.026,0,3,0
localgrid,2,uniform,5x5,23,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,24,-0.012000000000000455,1,3,0
localgrid,2,uniform,5x5,25,1.4879999999999995,1,3,0
localgrid,2,uniform,5x5,26,1.4879999999999995,1,3,0
localgrid,2,uniform,5x5,27,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,28,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,29,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,30,-48.526,0,3,0
localgrid,2,uniform,5x5,31,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,32,-50.026,0,3,0
localgrid,2,uniform,5x5,33,-50.026,0,3,0
localgrid,2,uniform,5x5,34,-51.526,0,3,0
localgrid,2,uniform,5x5,35,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,36,-48.526,0,3,0
localgrid,2,uniform,5x5,37,-3.0120000000000005,1,3,0
localgrid,2,uniform,5x5,38,1.4879999999999995,1,3,0
localgrid,2,uniform,5x5,39,1.4879999999999995,1,3,0
localgrid,2,uniform,5x5,40,-51.526,0,3,0
localgrid,2,uniform,5x5,41,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,42,-50.026,0,3,0
localgrid,2,uniform,5x5,43,-47.025999999999996,0,3,0
localgrid,2,uniform,5x5,44,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,45,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,46,1.4879999999999995,1,3,0
localgrid,2,uniform,5x5,47,-50.026,0,3,0
localgrid,2,uniform,5x5,48,-51.526,0,3,0
localgrid,2,uniform,5x5,49,-48.526,0,3,0
localgrid,2,uniform,5x5,50,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,51,-47.025999999999996,0,3,0
localgrid,2,uniform,5x5,52,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,53,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,54,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,55,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,56,1.4879999999999995,1,3,0
localgrid,2,uniform,5x5,57,-47.025999999999996,0,3,0
localgrid,2,uniform,5x5,58,-51.526,0,3,0
localgrid,2,uniform,5x5,59,-50.026,0,3,0
localgrid,2,uniform,5x5,60,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,61,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,62,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,63,-48.526,0,3,0
localgrid,2,uniform,5x5,64,-50.026,0,3,0
localgrid,2,uniform,5x5,65,-50.026,0,3,0
localgrid,2,uniform,5x5,66,-48.526,0,3,0
localgrid,2,uniform,5x5,67,-50.026,0,3,0
localgrid,2,uniform,5x5,68,-50.026,0,3,0
localgrid,2,uniform,5x5,69,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,70,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,71,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,72,-50.026,0,3,0
localgrid,2,uniform,5x5,73,-51.526,0,3,0
localgrid,2,uniform,5x5,74,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,75,-50.026,0,3,0
localgrid,2,uniform,5x5,76,-6.0120000000000005,1,3,0
localgrid,2,uniform,5x5,77,-50.026,0,3,0
localgrid,2,uniform,5x5,78,-50.026,0,3,0
localgrid,2,uniform,5x5,79,-50.026,0,3,0
localgrid,2,uniform,5x5,80,-50.026,0,3,0
localgrid,2,uniform,5x5,81,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,82,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,83,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,84,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,85,-48.526,0,3,0
localgrid,2,uniform,5x5,86,1.4879999999999995,1,3,0
localgrid,2,uniform,5x5,87,-50.026,0,3,0
localgrid,2,uniform,5x5,88,-50.026,0,3,0
localgrid,2,uniform,5x5,89,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,90,-0.012000000000000455,1,3,0
localgrid,2,uniform,5x5,91,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,92,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,93,-48.526,0,3,0
localgrid,2,uniform,5x5,94,-48.526,0,3,0
localgrid,2,uniform,5x5,95,-48.526,0,3,0
localgrid,2,uniform,5x5,96,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,97,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,98,-53.025999999999996,0,3,0
localgrid,2,uniform,5x5,99,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,0,-3.0120000000000005,1,3,0
localgrid,2,center_biased,5x5,1,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,2,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,3,-1.5120000000000005,1,3,0
localgrid,2,center_biased,5x5,4,1.4879999999999995,1,3,0
localgrid,2,center_biased,5x5,5,-51.526,0,3,0
localgrid,2,center_biased,5x5,6,62.973967099940694,2,3,0
localgrid,2,center_biased,5x5,7,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,8,-48.526,0,3,0
localgrid,2,center_biased,5x5,9,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,10,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,11,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,12,1.4879999999999995,1,3,0
localgrid,2,center_biased,5x5,13,-51.526,0,3,0
localgrid,2,center_biased,5x5,14,-0.012000000000000455,1,3,0
localgrid,2,center_biased,5x5,15,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,16,-3.0120000000000005,1,3,0
localgrid,2,center_biased,5x5,17,-50.026,0,3,0
localgrid,2,center_biased,5x5,18,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,19,-51.526,0,3,0
localgrid,2,center_biased,5x5,20,-1.5120000000000005,1,3,0
localgrid,2,center_biased,5x5,21,-48.526,0,3,0
localgrid,2,center_biased,5x5,22,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,23,-51.526,0,3,0
localgrid,2,center_biased,5x5,24,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,25,-3.0120000000000005,1,3,0
localgrid,2,center_biased,5x5,26,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,27,-51.526,0,3,0
localgrid,2,center_biased,5x5,28,-1.5120000000000005,1,3,0
localgrid,2,center_biased,5x5,29,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,30,-51.526,0,3,0
localgrid,2,center_biased,5x5,31,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,32,1.4879999999999995,1,3,0
localgrid,2,center_biased,5x5,33,-51.526,0,3,0
localgrid,2,center_biased,5x5,34,-0.012000000000000455,1,3,0
localgrid,2,center_biased,5x5,35,-6.0120000000000005,1,3,0
localgrid,2,center_biased,5x5,36,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,37,-4.5120000000000005,1,3,0
localgrid,2,center_biased,5x5,38,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,39,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,40,-1.5120000000000005,1,3,0
localgrid,2,center_biased,5x5,41,-50.026,0,3,0
localgrid,2,center_biased,5x5,42,-3.0120000000000005,1,3,0
localgrid,2,center_biased,5x5,43,-1.5120000000000005,1,3,0
localgrid,2,center_biased,5x5,44,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,45,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,46,-51.526,0,3,0
localgrid,2,center_biased,5x5,47,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,48,-1.5120000000000005,1,3,0
localgrid,2,center_biased,5x5,49,-0.012000000000000455,1,3,0
localgrid,2,center_biased,5x5,50,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,51,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,52,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,53,-50.026,0,3,0
localgrid,2,center_biased,5x5,54,-1.5120000000000005,1,3,0
localgrid,2,center_biased,5x5,55,-50.026,0,3,0
localgrid,2,center_biased,5x5,56,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,57,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,58,1.4879999999999995,1,3,0
localgrid,2,center_biased,5x5,59,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,60,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,61,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,62,-51.526,0,3,0
localgrid,2,center_biased,5x5,63,-0.012000000000000455,1,3,0
localgrid,2,center_biased,5x5,64,-51.526,0,3,0
localgrid,2,center_biased,5x5,65,-1.5120000000000005,1,3,0
localgrid,2,center_biased,5x5,66,-0.012000000000000455,1,3,0
localgrid,2,center_biased,5x5,67,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,68,-51.526,0,3,0
localgrid,2,center_biased,5x5,69,-48.526,0,3,0
localgrid,2,center_biased,5x5,70,-50.026,0,3,0
localgrid,2,center_biased,5x5,71,-3.0120000000000005,1,3,0
localgrid,2,center_biased,5x5,72,-6.0120000000000005,1,3,0
localgrid,2,center_biased,5x5,73,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,74,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,75,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,76,-48.526,0,3,0
localgrid,2,center_biased,5x5,77,-0.012000000000000455,1,3,0
localgrid,2,center_biased,5x5,78,-3.0120000000000005,1,3,0
localgrid,2,center_biased,5x5,79,-51.526,0,3,0
localgrid,2,center_biased,5x5,80,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,81,-50.026,0,3,0
localgrid,2,center_biased,5x5,82,-50.026,0,3,0
localgrid,2,center_biased,5x5,83,-51.526,0,3,0
localgrid,2,center_biased,5x5,84,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,85,-53.025999999999996,0,3,0
localgrid,2,center_biased,5x5,86,-1.5120000000000005,1,3,0
localgrid,2,center_biased,5x5,87,-53.025999999999996,0,3,0
